Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:12:15.934,c2:22:89:2b:7b:c3, 2015-01-01 00:27:30.945, -0.042, -0.036, 1.001, -1.709, -6.592, 0.061, -1.763, 3.241, 125.936, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:15.934,c2:22:89:2b:7b:c3, 2015-01-01 00:27:30.945, -0.085, -0.053, 0.99, -0.854, -5.249, 0.122, -1.78, 3.186, 125.936, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:15.992,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.083, -0.027, 0.979, 0.671, -5.249, 0, -1.774, 3.142, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:15.992,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.045, -0.019, 0.971, 0, -7.385, 0.122, -1.774, 3.076, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:15.992,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.048, -0.045, 0.967, -0.916, -7.935, 0.244, -1.78, 3.005, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:15.992,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.081, -0.054, 0.97, 0.549, -6.409, 0.061, -1.78, 2.944, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.024,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.066, -0.01, 0.971, 1.221, -6.47, 0, -1.769, 2.884, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.024,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.038, -0.015, 0.972, -0.244, -8.301, 0.122, -1.769, 2.812, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.024,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.046, -0.047, 0.978, -1.465, -7.812, 0.366, -1.78, 2.741, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.024,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.061, -0.048, 0.98, 0.549, -6.775, 0.061, -1.78, 2.675, 125.931, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.052,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.064, -0.026, 0.982, 0.061, -7.446, 0.183, -1.78, 2.609, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.052,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.017, -0.027, 1.005, 0.977, -8.85, -0.061, -1.769, 2.532, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.052,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.024, -0.03, 1.01, -0.122, -8.972, 0, -1.769, 2.45, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.052,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.06, -0.042, 1.01, 0, -7.019, 0, -1.769, 2.379, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.113,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.046, -0.013, 1.002, 0.977, -6.897, 0, -1.763, 2.318, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.113,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.025, -0.004, 0.994, -0.854, -8.606, 0.061, -1.763, 2.241, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.113,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.046, -0.058, 0.984, -2.197, -7.69, 0.305, -1.785, 2.164, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.113,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.071, -0.041, 0.972, 0.122, -7.202, -0.061, -1.791, 2.098, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.143,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.047, -0.024, 0.961, 0, -7.629, 0.122, -1.791, 2.027, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.143,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.013, -0.044, 0.971, 0.122, -10.071, 0, -1.791, 1.939, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.143,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.036, -0.036, 0.987, 0.793, -9.399, 0.122, -1.78, 1.851, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.143,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.042, -0.03, 0.992, 0.732, -7.812, 0, -1.774, 1.774, 125.925, 59.780, -40.572, -13.720, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.174,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.008, -0.018, 0.993, 1.038, -9.705, -0.061, -1.763, 1.692, 125.931, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.174,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.021, -0.031, 1.009, -0.183, -9.583, 0.122, -1.769, 1.599, 125.931, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.174,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.025, -0.03, 1.016, 0, -8.606, 0, -1.769, 1.516, 125.931, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.174,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.041, -0.017, 0.991, -0.732, -8.057, 0.061, -1.769, 1.439, 125.931, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.233,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.029, -0.045, 0.983, -1.221, -8.545, 0.183, -1.785, 1.362, 125.931, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.233,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.018, -0.029, 0.989, 0.549, -9.705, 0, -1.78, 1.274, 125.936, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.233,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.017, -0.042, 0.992, 0, -9.155, 0.244, -1.78, 1.187, 125.936, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.233,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.017, -0.045, 0.987, 0.732, -9.338, 0.122, -1.78, 1.099, 125.936, 58.702, -40.866, -13.034, 22.28, 0.45352, -0.03586, 0.00085, 0.89047,
 15:12:16.264,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.019, -0.022, 0.997, 0.732, -9.399, 0.183, -1.769, 1.011, 125.942, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.264,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.009, -0.021, 0.998, -0.122, -9.338, 0.061, -1.769, 0.928, 125.942, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.264,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, 0, -0.024, 0.993, 0.061, -9.705, 0, -1.769, 0.835, 125.947, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.264,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.041, -0.034, 0.983, -1.282, -8.606, 0.183, -1.774, 0.753, 125.947, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.293,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.016, -0.04, 0.985, 0, -8.667, 0.061, -1.78, 0.67, 125.953, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.293,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, 0.003, -0.023, 0.98, 0, -10.559, 0.061, -1.78, 0.577, 125.953, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.293,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.001, -0.062, 0.996, 0.061, -9.949, 0, -1.78, 0.478, 125.958, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.293,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.300, -0.005, -0.029, 1.011, 1.77, -9.827, 0, -1.769, 0.385, 125.958, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.352,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.002, -0.012, 1.014, 0.366, -9.766, 0, -1.758, 0.297, 125.964, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.352,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.023, -0.038, 1.011, 0, -10.132, 0.061, -1.763, 0.198, 125.964, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.352,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.003, -0.021, 1.009, 0.549, -9.949, -0.061, -1.758, 0.104, 125.969, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.352,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, -0.019, -0.023, 1.005, -1.221, -8.545, 0, -1.763, 0.022, 125.969, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.382,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0, -0.021, 0.988, -0.671, -9.338, 0.061, -1.769, -0.06, 125.975, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.382,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0, -0.038, 0.972, -1.038, -9.827, 0.183, -1.78, -0.154, 125.98, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.382,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.001, -0.057, 0.982, -0.305, -9.583, 0.183, -1.785, -0.247, 125.986, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.382,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.016, -0.024, 0.989, 1.709, -10.62, 0, -1.774, -0.346, 125.991, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.413,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.005, -0.03, 0.993, 0.061, -10.437, 0.183, -1.769, -0.445, 125.997, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.413,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.036, -0.032, 1.009, 1.343, -10.437, 0.183, -1.763, -0.544, 126.002, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.413,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.021, -0.013, 1.005, 0.305, -10.803, 0, -1.752, -0.648, 126.008, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.413,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.012, -0.032, 1.017, -0.305, -9.277, 0.122, -1.758, -0.736, 126.013, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.475,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.014, -0.013, 0.998, 0, -9.46, 0.122, -1.758, -0.824, 126.019, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.475,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.019, -0.03, 0.99, -1.831, -9.521, 0.244, -1.769, -0.917, 126.024, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.476,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.027, -0.062, 0.996, -0.427, -10.315, 0.061, -1.78, -1.011, 126.03, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.476,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.019, -0.032, 1.003, 1.282, -10.254, 0, -1.769, -1.11, 126.035, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.504,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.027, -0.03, 1.011, 0.732, -9.949, 0.244, -1.763, -1.208, 126.046, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.504,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.049, -0.02, 1.008, 0.793, -10.864, -0.061, -1.758, -1.307, 126.052, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.504,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.027, -0.029, 1.004, -0.122, -10.071, 0.061, -1.758, -1.412, 126.057, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.504,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.037, -0.029, 1.015, 0.244, -9.399, 0.061, -1.758, -1.5, 126.063, 58.702, -40.866, -13.034, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.534,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.031, -0.012, 1.001, -0.427, -9.705, 0.061, -1.752, -1.593, 126.068, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.534,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.025, -0.042, 0.996, -1.892, -9.399, 0.244, -1.769, -1.681, 126.074, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.534,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.029, -0.039, 0.983, 0.122, -9.827, 0, -1.774, -1.774, 126.079, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.534,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.027, -0.038, 0.981, -0.488, -9.888, 0.061, -1.774, -1.868, 126.09, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.594,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.058, -0.046, 1.005, 0.916, -11.047, 0.122, -1.774, -1.972, 126.096, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.594,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.042, -0.025, 1.005, 1.038, -10.925, -0.061, -1.763, -2.082, 126.101, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.594,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.053, -0.031, 1.021, 1.038, -9.766, 0.244, -1.752, -2.175, 126.107, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.594,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.062, -0.004, 1.022, 0.488, -10.62, 0, -1.747, -2.274, 126.118, 56.742, -41.650, -11.760, 22.28, 0.45422, -0.01697, -0.00879, 0.89062,
 15:12:16.623,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.054, -0.029, 1.023, -0.732, -9.766, 0.183, -1.752, -2.373, 126.123, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.623,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.042, -0.031, 1.012, -0.549, -9.033, 0.061, -1.758, -2.461, 126.129, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.623,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.038, -0.022, 0.998, -0.916, -8.789, 0.122, -1.763, -2.543, 126.134, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.623,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.06, -0.044, 0.992, -0.977, -9.827, 0.183, -1.774, -2.637, 126.145, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.684,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.047, -0.043, 0.996, 0.244, -10.193, 0.122, -1.774, -2.736, 126.151, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.684,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.053, -0.033, 1.002, 0.977, -9.644, 0, -1.769, -2.829, 126.161, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.684,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.07, -0.022, 1, 0.793, -10.254, -0.061, -1.758, -2.928, 126.167, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.684,c2:22:89:2b:7b:c3, 2015-01-01 00:27:31.660, 0.072, -0.032, 1.003, 0.122, -10.254, 0.061, -1.758, -3.027, 126.172, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.714,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.071, -0.027, 1.017, 0.854, -10.071, 0.061, -1.747, -3.12, 126.183, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.714,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.055, -0.013, 1.004, -0.244, -9.033, 0, -1.747, -3.214, 126.189, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.714,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.061, -0.029, 1.002, -1.16, -8.728, 0.183, -1.758, -3.296, 126.2, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.714,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.08, -0.032, 1, -0.854, -9.949, 0, -1.769, -3.389, 126.205, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.744,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.059, -0.054, 1.009, -0.427, -9.46, 0.183, -1.774, -3.483, 126.216, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.744,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.079, -0.037, 1.02, 1.953, -9.521, 0.122, -1.763, -3.571, 126.222, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.744,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.076, -0.012, 1.014, 0.793, -9.766, 0, -1.747, -3.669, 126.233, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.744,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.089, -0.035, 1.021, -0.244, -9.521, 0, -1.752, -3.757, 126.238, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.804,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.085, -0.021, 1.021, 0.671, -9.644, 0, -1.747, -3.856, 126.249, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.804,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.068, -0.025, 1.013, -0.61, -8.301, 0.122, -1.747, -3.939, 126.255, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.804,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.081, -0.026, 1.007, -0.427, -8.606, 0.122, -1.752, -4.021, 126.266, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.804,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.064, -0.027, 0.989, -1.343, -8.301, 0.244, -1.763, -4.103, 126.277, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.077, -0.047, 0.991, -0.793, -8.728, 0.122, -1.769, -4.186, 126.282, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.087, -0.036, 0.994, 0.916, -9.46, 0, -1.769, -4.274, 126.293, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.089, -0.035, 1.007, 0.732, -9.583, -0.061, -1.758, -4.367, 126.304, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.099, -0.032, 1.014, 1.282, -9.216, 0, -1.752, -4.455, 126.315, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.104, -0.012, 1.028, 0.793, -9.155, 0.183, -1.736, -4.548, 126.321, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.098, -0.026, 1.031, -0.183, -8.423, 0.061, -1.736, -4.631, 126.332, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.104, -0.024, 1.026, 0.244, -8.057, 0, -1.736, -4.708, 126.343, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.863,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.079, -0.018, 1.013, -1.038, -7.874, 0.061, -1.741, -4.785, 126.354, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.924,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.08, -0.038, 1.009, -1.221, -7.019, 0.244, -1.758, -4.856, 126.365, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.924,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.11, -0.028, 0.995, 0.305, -8.362, -0.122, -1.752, -4.933, 126.376, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.924,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.08, -0.05, 0.997, -0.854, -8.362, 0.244, -1.763, -5.021, 126.387, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.924,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.096, -0.039, 1.009, 1.404, -8.057, 0, -1.752, -5.098, 126.398, 56.742, -41.650, -11.760, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.954,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.112, -0.006, 1.001, 1.038, -8.667, -0.122, -1.741, -5.18, 126.409, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.954,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.12, -0.041, 1.013, -0.488, -8.484, 0.244, -1.741, -5.262, 126.42, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.954,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.102, -0.032, 1.023, 0.854, -7.629, 0.122, -1.736, -5.339, 126.431, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.954,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.103, -0.011, 1.022, 0.061, -6.897, 0, -1.73, -5.405, 126.436, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.983,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.11, -0.035, 1.015, -1.16, -7.324, 0.183, -1.741, -5.477, 126.453, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.983,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.108, -0.033, 1.016, -0.244, -7.507, 0, -1.747, -5.548, 126.464, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.983,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.097, -0.035, 1.012, -0.061, -6.592, 0.061, -1.747, -5.614, 126.469, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
 15:12:16.983,c2:22:89:2b:7b:c3, 2015-01-01 00:27:32.015, 0.131, -0.031, 1.008, 0.488, -7.629, 0.061, -1.747, -5.685, 126.48, 54.782, -42.336, -9.898, 22.28, 0.45328, 0.00922, -0.02194, 0.89099,
