Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:52:16.468,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.165, -0.032, 0.989, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.468,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.169, -0.028, 0.984, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.468,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.172, -0.03, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.468,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.167, -0.031, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.527,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.167, -0.028, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.527,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.172, -0.031, 0.985, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.527,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.167, -0.031, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.527,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.165, -0.029, 0.986, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.0499, 0.89865,
 15:52:16.559,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.168, -0.026, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.559,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.174, -0.031, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.559,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.167, -0.03, 0.989, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.559,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.168, -0.033, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.588,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.169, -0.027, 0.985, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.588,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.168, -0.028, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.589,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.166, -0.029, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.589,c2:22:89:2b:7b:c3, 2015-01-01 01:07:14.825, 0.168, -0.028, 0.986, 0, 0, 0, -1.73, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.648,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.171, -0.027, 0.986, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.648,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.167, -0.031, 0.988, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.648,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.167, -0.029, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.648,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.171, -0.031, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.679,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.032, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.679,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.166, -0.029, 0.988, 0, 0, 0, -1.73, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.679,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.172, -0.028, 0.985, 0, 0, 0, -1.73, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.679,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.03, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.738,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.166, -0.033, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.738,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.027, 0.988, 0, 0, 0, -1.73, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.738,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.03, 0.987, 0, 0, 0, -1.725, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.738,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.167, -0.032, 0.987, 0, 0, 0, -1.73, -9.684, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.768,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.028, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.768,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.173, -0.029, 0.987, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.768,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.03, 0.987, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.768,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.031, 0.989, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.798,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.029, 0.987, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.798,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.032, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.798,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.167, -0.033, 0.99, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.798,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.026, 0.985, 0, 0, 0, -1.73, -9.69, 128.99, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.829,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.026, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.829,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.03, 0.99, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.829,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.166, -0.032, 0.985, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.829,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.174, -0.029, 0.985, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.888,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.029, 0.986, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.888,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.029, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.888,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.03, 0.985, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.888,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.03, 0.99, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.947,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.166, -0.029, 0.989, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.947,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.029, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.947,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.03, 0.986, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.947,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.029, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.949,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.164, -0.029, 0.987, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.949,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.172, -0.029, 0.984, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.949,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.03, 0.989, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:16.949,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.028, 0.989, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.029, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.03, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.167, -0.028, 0.989, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.169, -0.028, 0.988, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.168, -0.028, 0.987, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.165, -0.028, 0.987, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.17, -0.026, 0.984, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.038,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.185, 0.173, -0.027, 0.989, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.069,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.168, -0.03, 0.992, 0, 0, 0, -1.73, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.069,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.178, -0.027, 0.998, 0, 0, 0, -1.725, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.069,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.129, -0.03, 1.001, 0, 0, 0, -1.725, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.069,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.187, 0.018, 0.998, 5.92, -0.305, -0.305, -1.686, -9.69, 128.99, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.128,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.224, 0.148, 0.979, 4.822, -1.221, -0.427, -1.62, -9.701, 128.985, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.128,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.221, 0.06, 1.001, -5.676, 2.319, 0.366, -1.642, -9.69, 128.985, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.128,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.204, -0.09, 1.011, -13.184, 3.479, 0.977, -1.741, -9.662, 128.985, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.128,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.056, -0.23, 1.004, -10.742, 7.324, 0.671, -1.857, -9.613, 128.985, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.158,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.027, -0.218, 1.001, 1.648, 5.066, 0, -1.873, -9.553, 128.985, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.158,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.236, -0.088, 0.927, 12.207, -4.15, -0.732, -1.78, -9.575, 128.979, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.158,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.286, 0.15, 1.009, 16.052, -11.475, -0.793, -1.637, -9.668, 128.979, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.158,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.112, 0.217, 1.017, 4.578, 4.028, -0.244, -1.555, -9.668, 128.974, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.189,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.192, 0.035, 0.897, -8.606, 3.479, 0.366, -1.604, -9.63, 128.974, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.189,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.179, -0.069, 0.979, -12.268, 2.38, 0.61, -1.708, -9.608, 128.974, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.189,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.146, -0.168, 1.07, -5.005, 4.15, 0, -1.769, -9.575, 128.974, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.189,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.094, -0.138, 1.015, 2.197, 3.113, 0, -1.763, -9.542, 128.974, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.248,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.254, -0.059, 0.987, 6.042, -1.709, -0.244, -1.703, -9.542, 128.969, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.248,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.226, -0.014, 1.036, 4.639, -4.211, -0.122, -1.648, -9.586, 128.969, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.248,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.151, 0.073, 1.05, 1.526, 3.174, 0.061, -1.615, -9.569, 128.963, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.248,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.164, 0.078, 0.983, -1.953, 2.502, 0.122, -1.62, -9.542, 128.963, 54.292, -44.100, -9.898, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.278,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.191, 0.029, 1.002, -4.578, 2.014, 0.244, -1.648, -9.52, 128.963, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.278,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.179, -0.076, 1.033, -3.296, 1.892, 0.183, -1.686, -9.503, 128.963, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.278,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.133, -0.099, 1.01, -1.343, 3.784, 0.061, -1.703, -9.47, 128.963, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.278,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.107, -0.103, 0.979, 0.061, 3.296, 0.183, -1.708, -9.437, 128.963, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.309,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.231, -0.075, 1.004, 4.517, -1.099, -0.122, -1.675, -9.432, 128.958, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.310,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.156, 0.048, 0.994, 6.104, 0.244, -0.366, -1.615, -9.443, 128.958, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.310,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.185, 0.117, 1.011, 2.38, 2.869, -0.427, -1.571, -9.415, 128.952, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.310,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.164, 0.048, 0.952, -7.874, 3.784, 0.244, -1.615, -9.382, 128.952, 54.194, -44.100, -9.800, 22.28, 0.43011, 0.06973, -0.04993, 0.89865,
 15:52:17.369,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.144, -0.128, 0.991, -8.362, 3.418, 0.366, -1.708, -9.349, 128.952, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.369,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.098, -0.139, 1.017, 1.587, 4.089, -0.061, -1.714, -9.311, 128.952, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.369,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.206, -0.05, 0.999, 7.263, 0.793, -0.183, -1.653, -9.289, 128.947, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.369,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.570, 0.194, 0.054, 0.995, 3.662, -0.427, -0.122, -1.609, -9.3, 128.947, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.398,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.148, 0.018, 1.004, -1.831, 3.662, 0, -1.609, -9.272, 128.941, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.398,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.143, -0.03, 0.978, -3.54, 4.944, 0.183, -1.642, -9.229, 128.941, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.398,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.19, -0.039, 1.018, 0.305, 2.563, -0.061, -1.648, -9.201, 128.941, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.398,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.157, -0.026, 1.042, 0.305, 3.052, -0.122, -1.637, -9.174, 128.936, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.429,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.154, -0.037, 1.015, -0.305, 3.906, -0.183, -1.637, -9.135, 128.936, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.429,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.162, -0.027, 0.996, 0.122, 2.563, 0.061, -1.631, -9.108, 128.936, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.429,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.17, -0.021, 1.016, 1.221, 3.601, 0, -1.626, -9.08, 128.936, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.429,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.156, -0.004, 1.002, 0.61, 4.028, 0, -1.615, -9.042, 128.93, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.517,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.141, -0.029, 0.979, -1.709, 3.845, 0.183, -1.626, -9.003, 128.925, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.517,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.178, -0.033, 0.99, 0.488, 3.479, 0, -1.626, -8.97, 128.925, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.517,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.168, -0.007, 1.015, 0.854, 3.601, 0, -1.615, -8.937, 128.919, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.517,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.131, -0.03, 1.019, -0.732, 4.761, -0.061, -1.615, -8.893, 128.919, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.519,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.144, -0.027, 0.988, 0.244, 4.272, 0, -1.615, -8.849, 128.914, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.519,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.185, -0.025, 0.993, 0.183, 3.479, 0, -1.615, -8.817, 128.914, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.519,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.168, -0.034, 1.034, -0.122, 4.089, 0, -1.609, -8.784, 128.908, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
 15:52:17.519,c2:22:89:2b:7b:c3, 2015-01-01 01:07:15.960, 0.122, -0.015, 1.025, 1.099, 5.554, -0.122, -1.599, -8.734, 128.903, 54.194, -44.100, -9.800, 22.28, 0.43036, 0.06818, -0.0477, 0.89874,
