Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:01:02.350,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.176, -0.084, 0.989, -10.803, 2.014, 0.366, -1.73, -8.591, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.350,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.078, -0.179, 1.02, -4.395, 2.991, 0.366, -1.791, -8.569, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.350,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.062, -0.116, 0.991, 3.784, 3.052, 0, -1.774, -8.536, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.350,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.273, -0.023, 0.98, 7.568, -4.395, -0.244, -1.703, -8.558, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.381,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.175, 0.025, 1.004, 6.287, -3.418, -0.122, -1.631, -8.613, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.381,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.129, 0.047, 1.036, -1.038, 3.601, 0, -1.62, -8.591, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.381,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.147, 0.017, 0.942, -5.066, 2.441, 0.366, -1.659, -8.564, 128.276, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.381,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.151, -0.106, 1.001, -5.981, 1.404, 0.244, -1.714, -8.547, 128.282, 54.880, -43.806, -10.584, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.440,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.125, -0.13, 1.044, 0.854, 0.671, -0.122, -1.725, -8.542, 128.282, 54.978, -43.806, -10.486, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.440,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.131, -0.038, 1.006, 5.127, 0.793, -0.122, -1.681, -8.531, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.440,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.199, 0.032, 0.988, 4.395, -1.77, -0.183, -1.631, -8.542, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.440,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.156, 0.054, 0.995, 0.916, 0.183, 0, -1.609, -8.547, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43594, 0.06122, -0.04626, 0.89664,
 16:01:02.471,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.129, 0.029, 0.991, -2.625, 3.174, 0, -1.626, -8.525, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.471,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.157, -0.026, 0.989, -4.761, 1.587, 0.122, -1.664, -8.503, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.471,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.154, -0.091, 1.01, -3.052, 0.977, 0, -1.692, -8.492, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.471,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.114, -0.093, 1.019, 1.099, 1.831, -0.061, -1.692, -8.476, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.501,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.138, -0.035, 0.992, 3.662, 1.16, -0.305, -1.664, -8.465, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.501,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.175, 0.013, 0.976, 2.563, -0.793, -0.183, -1.631, -8.465, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.501,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.16, 0.008, 0.984, 0.671, 0.61, 0, -1.62, -8.465, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.502,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.065, 0.12, 0.021, 0.993, 0.183, 2.38, 0.061, -1.62, -8.448, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.560,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.152, 0.004, 0.986, -2.747, 2.625, 0.061, -1.631, -8.421, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.560,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.168, -0.075, 0.996, -4.7, 1.16, 0.183, -1.675, -8.41, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.560,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.118, -0.129, 1.015, -1.343, 2.014, 0.305, -1.697, -8.394, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.560,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.086, -0.078, 0.987, 3.54, 2.502, -0.244, -1.675, -8.372, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.590,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.21, 0.019, 0.994, 6.287, -1.282, -0.244, -1.62, -8.372, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.590,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.182, 0.062, 0.998, 2.686, -0.549, 0, -1.582, -8.383, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.590,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.124, 0.033, 1.001, -2.441, 2.625, 0.061, -1.593, -8.361, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.590,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.137, -0.013, 0.982, -4.7, 4.883, 0.305, -1.637, -8.322, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.621,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.137, -0.09, 0.99, -4.944, 3.296, 0.122, -1.681, -8.289, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.621,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.097, -0.144, 1.016, -0.366, 1.038, 0, -1.697, -8.273, 128.276, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.621,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.169, -0.06, 1.005, 7.874, 0.305, -0.305, -1.642, -8.267, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.621,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.201, 0.109, 0.99, 6.348, -0.793, -0.244, -1.566, -8.273, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.681,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.167, 0.054, 1.005, -4.333, 2.258, 0.244, -1.577, -8.262, 128.265, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.681,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.12, -0.067, 0.984, -7.446, 4.7, 0.488, -1.648, -8.223, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.681,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.061, -0.098, 0.998, -2.808, 5.859, 0.183, -1.686, -8.168, 128.271, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.681,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.174, -0.081, 1.023, 2.258, 1.16, -0.183, -1.67, -8.141, 128.265, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.711,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.203, -0.007, 1.019, 6.226, -3.296, -0.122, -1.615, -8.168, 128.265, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.711,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.113, 0.003, 1, 2.625, 3.479, -0.122, -1.582, -8.152, 128.265, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.711,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.132, 0.024, 0.958, -1.648, 2.869, 0.061, -1.588, -8.119, 128.26, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.711,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.143, -0.029, 0.977, -2.991, 2.197, 0, -1.615, -8.097, 128.26, 54.978, -43.806, -10.486, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.741,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.153, -0.048, 1.021, 1.221, 1.77, 0, -1.609, -8.08, 128.26, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.741,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.123, -0.003, 0.997, 0.916, 3.235, -0.061, -1.593, -8.053, 128.26, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.741,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.16, -0.03, 0.992, -2.075, 2.38, 0.061, -1.604, -8.026, 128.254, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.741,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.119, -0.077, 0.992, -0.488, 1.953, 0.122, -1.62, -8.009, 128.26, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.801,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.131, -0.032, 1.001, 2.686, 3.174, 0.061, -1.599, -7.982, 128.254, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.801,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.179, 0.024, 1.001, 2.197, 1.221, -0.183, -1.571, -7.965, 128.254, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.801,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.155, 0, 1.02, -2.075, 2.38, -0.061, -1.577, -7.949, 128.249, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.801,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.099, -0.057, 1.004, -2.563, 4.272, 0.183, -1.609, -7.91, 128.249, 55.076, -43.708, -10.584, 22.35, 0.43585, 0.0607, -0.04517, 0.89679,
 16:01:02.831,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.132, -0.036, 1.003, 1.282, 3.235, -0.183, -1.604, -7.872, 128.249, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.831,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.181, 0, 1.013, 2.014, 1.038, -0.305, -1.577, -7.861, 128.243, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.831,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.129, -0.021, 1.008, -1.099, 2.38, -0.183, -1.582, -7.839, 128.243, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.831,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.103, -0.047, 0.989, -1.526, 4.517, -0.061, -1.593, -7.8, 128.238, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.861,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.132, -0.04, 0.973, 0.549, 2.93, 0, -1.593, -7.767, 128.238, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.861,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.175, -0.018, 1.01, 1.648, 1.221, -0.183, -1.577, -7.751, 128.232, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.861,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.115, -0.009, 1.005, -0.366, 3.418, 0, -1.571, -7.729, 128.227, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.861,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.420, 0.114, -0.029, 0.987, -1.221, 4.089, 0, -1.582, -7.69, 128.227, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.921,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.151, -0.043, 0.988, -0.183, 2.625, -0.061, -1.588, -7.663, 128.227, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.921,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.155, -0.022, 1.024, 1.526, 2.258, -0.122, -1.571, -7.641, 128.221, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.921,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.109, -0.011, 1.022, -0.061, 4.333, -0.061, -1.566, -7.608, 128.216, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.921,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.122, -0.028, 0.985, -1.404, 3.54, 0.122, -1.582, -7.57, 128.216, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.951,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.151, -0.047, 0.991, 0.366, 2.686, 0, -1.582, -7.542, 128.216, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.951,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.135, -0.023, 1.016, 0.977, 3.113, -0.122, -1.571, -7.515, 128.21, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.951,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.112, -0.016, 1.016, 0.122, 4.333, 0, -1.566, -7.476, 128.205, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.951,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.132, -0.012, 0.98, -0.61, 2.991, 0, -1.571, -7.443, 128.205, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.980,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.152, -0.034, 0.995, -0.122, 3.418, 0.061, -1.571, -7.416, 128.199, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.980,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.117, -0.035, 1.019, 0.122, 3.662, -0.183, -1.571, -7.383, 128.194, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.980,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.101, -0.024, 1.01, 0.244, 4.456, -0.061, -1.566, -7.339, 128.194, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:02.980,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.144, -0.026, 0.979, 0.305, 3.174, 0, -1.566, -7.306, 128.188, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.040,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.139, -0.037, 0.993, -0.671, 2.991, 0, -1.571, -7.278, 128.188, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.040,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.111, -0.029, 1.014, 1.038, 4.15, 0.061, -1.566, -7.24, 128.183, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.040,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.111, 0.011, 1, 1.282, 4.7, 0, -1.549, -7.196, 128.177, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.040,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.151, -0.011, 0.99, -1.709, 3.601, -0.061, -1.56, -7.158, 128.177, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.071,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.135, -0.06, 1.008, -1.648, 3.357, 0.122, -1.577, -7.13, 128.172, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.071,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.085, -0.051, 1.019, 0.977, 5.188, -0.061, -1.571, -7.086, 128.167, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.071,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.113, -0.013, 0.997, 0.977, 4.578, -0.122, -1.56, -7.037, 128.167, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.071,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.158, -0.022, 0.985, -0.061, 2.441, 0, -1.56, -7.009, 128.161, 55.076, -43.708, -10.584, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.130,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.125, -0.035, 1.001, 0.793, 3.357, 0.061, -1.555, -6.982, 128.161, 55.468, -43.218, -10.878, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.130,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.094, 0.002, 1.013, 1.221, 5.92, -0.122, -1.544, -6.932, 128.156, 55.468, -43.218, -10.878, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.130,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.131, 0.007, 1.002, -1.587, 4.944, 0.061, -1.549, -6.883, 128.15, 55.468, -43.218, -10.878, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.130,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.134, -0.06, 1.003, -2.38, 3.113, -0.061, -1.571, -6.85, 128.145, 55.468, -43.218, -10.878, 22.35, 0.4361, 0.05652, -0.04263, 0.89706,
 16:01:03.160,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.094, -0.071, 1.004, 0.793, 4.883, 0, -1.571, -6.806, 128.139, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.160,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.106, -0.021, 1.001, 1.709, 5.31, -0.061, -1.555, -6.757, 128.139, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.160,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.157, -0.004, 1.003, 0.549, 2.93, 0, -1.549, -6.718, 128.128, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.160,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.114, -0.024, 1.003, -0.061, 3.845, 0, -1.549, -6.691, 128.128, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.191,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.105, -0.01, 1.002, 0, 5.676, -0.183, -1.549, -6.636, 128.123, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.191,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.127, -0.013, 1.008, -0.977, 4.7, -0.061, -1.549, -6.586, 128.117, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.191,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.121, -0.057, 1.009, -1.892, 3.967, 0, -1.571, -6.548, 128.112, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.191,c2:22:89:2b:7b:c3, 2015-01-01 01:15:57.780, 0.069, -0.068, 0.992, -0.366, 5.737, 0, -1.577, -6.498, 128.106, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.251,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.135, -0.029, 0.999, 2.625, 4.883, 0, -1.56, -6.449, 128.101, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.251,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.144, 0.014, 1.017, 2.197, 1.526, -0.244, -1.538, -6.427, 128.095, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.251,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.096, 0.011, 1.021, -0.122, 5.798, 0, -1.527, -6.383, 128.09, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.251,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.103, 0.003, 0.983, -1.587, 5.554, -0.061, -1.538, -6.328, 128.084, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.281,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.112, -0.045, 0.988, -3.601, 5.493, 0.183, -1.566, -6.273, 128.079, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.281,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.116, -0.094, 1.02, -1.526, 5.066, 0.183, -1.588, -6.229, 128.073, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.281,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.063, -0.062, 1.011, 2.014, 5.31, -0.183, -1.577, -6.18, 128.068, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.281,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.126, -0.021, 1.001, 3.296, 4.15, -0.305, -1.549, -6.136, 128.062, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.311,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.14, 0.016, 0.993, 1.648, 2.747, -0.244, -1.527, -6.108, 128.057, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.311,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.095, 0, 1.013, -1.221, 5.676, 0, -1.533, -6.064, 128.046, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.311,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.087, -0.023, 0.99, -1.709, 6.531, 0, -1.549, -5.999, 128.04, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.311,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.092, -0.038, 0.984, -2.502, 6.409, 0, -1.571, -5.938, 128.035, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.371,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.108, -0.079, 1.016, -0.549, 3.967, 0, -1.582, -5.894, 128.029, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.371,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.088, -0.052, 1.013, 2.869, 4.639, -0.122, -1.566, -5.856, 128.024, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.371,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.099, -0.006, 0.997, 2.502, 5.371, -0.305, -1.538, -5.806, 128.018, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.371,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.132, 0.004, 0.992, 0.061, 3.845, -0.061, -1.533, -5.762, 128.013, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.430,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.091, -0.024, 1.005, -1.099, 5.371, -0.061, -1.544, -5.718, 128.007, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
 16:01:03.430,c2:22:89:2b:7b:c3, 2015-01-01 01:15:58.105, 0.075, -0.035, 1.009, -1.221, 7.324, 0, -1.555, -5.652, 127.996, 55.468, -43.218, -10.878, 22.35, 0.43716, 0.04721, -0.03812, 0.89728,
