Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:58:39.046,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.098, -0.01, 1.012, 0.244, -1.282, 0, -1.692, -5.202, 126.156, 57.036, -42.630, -13.034, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.078,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.1, -0.021, 0.996, -0.854, -2.075, 0.122, -1.697, -5.224, 126.161, 57.036, -42.630, -13.034, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.078,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.091, -0.033, 1.007, -0.854, -1.953, -0.061, -1.703, -5.246, 126.167, 57.036, -42.630, -13.034, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.078,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.085, -0.022, 1, 0.427, -1.343, -0.122, -1.703, -5.262, 126.172, 57.036, -42.630, -13.034, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.078,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.098, -0.015, 0.988, 0.244, -2.502, 0.183, -1.697, -5.284, 126.183, 57.036, -42.630, -13.034, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.108,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.106, -0.032, 0.991, 1.16, -2.808, 0, -1.692, -5.312, 126.189, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.108,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.112, 0.016, 1.004, 1.526, -2.258, 0, -1.67, -5.334, 126.194, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.108,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.116, 0.011, 1.018, -0.61, -1.221, 0.061, -1.67, -5.35, 126.2, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.108,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.125, -0.021, 1.023, -2.747, -1.038, 0.244, -1.686, -5.367, 126.205, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.170,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.073, -0.068, 1.028, -3.113, 0.549, 0.061, -1.714, -5.367, 126.211, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.170,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.086, -0.068, 1.03, -0.488, 0.122, 0, -1.725, -5.361, 126.216, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.170,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.089, -0.055, 1.007, 0.793, -1.709, 0.061, -1.719, -5.378, 126.227, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.170,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.125, -0.051, 1.011, 2.136, -3.174, 0.061, -1.703, -5.405, 126.233, 56.448, -42.924, -12.250, 22.35, 0.45413, 0.02756, -0.03128, 0.88989,
 15:58:39.201,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.106, 0.003, 1.005, 4.028, -3.235, -0.244, -1.664, -5.438, 126.238, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.201,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.104, 0.036, 0.993, 1.465, -0.488, 0, -1.642, -5.449, 126.244, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.201,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.114, 0.02, 0.978, -2.136, -1.099, 0.244, -1.653, -5.46, 126.249, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.201,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.1, -0.033, 0.99, -3.601, -0.549, 0.183, -1.681, -5.466, 126.26, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.232,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.07, -0.057, 0.994, -1.587, 0.671, 0, -1.703, -5.466, 126.266, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.232,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.089, -0.04, 0.999, -0.244, -0.183, 0.061, -1.703, -5.466, 126.271, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.232,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.132, -0.047, 1.015, 1.343, -3.113, 0.061, -1.697, -5.488, 126.277, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.232,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.106, -0.037, 1.023, 3.052, -2.625, 0.061, -1.67, -5.521, 126.282, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.278,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.106, 0.022, 1.022, 2.808, -0.244, -0.305, -1.637, -5.526, 126.288, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.278,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.131, 0.026, 1.008, -0.732, -0.793, 0, -1.637, -5.537, 126.288, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.278,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.121, -0.029, 1.021, -3.113, -0.488, 0.183, -1.659, -5.548, 126.299, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.278,c2:22:89:2b:7b:c3, 2015-01-01 01:13:34.780, 0.073, -0.048, 1.026, -1.709, 1.526, 0, -1.681, -5.537, 126.304, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.308,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.084, -0.033, 1.016, -0.732, 1.282, -0.122, -1.686, -5.521, 126.304, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.308,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.112, -0.059, 0.993, -0.305, -1.465, -0.061, -1.692, -5.532, 126.31, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.308,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.09, -0.062, 0.996, 1.099, -1.343, 0, -1.686, -5.548, 126.321, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.308,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.119, -0.018, 1.006, 3.479, -1.16, -0.305, -1.653, -5.559, 126.321, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.338,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.122, 0.014, 1, 1.404, -1.16, -0.061, -1.631, -5.576, 126.326, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.338,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.102, 0.008, 1.009, -0.366, -0.061, 0, -1.631, -5.581, 126.332, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.338,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.09, -0.003, 0.998, -1.16, 1.343, 0.305, -1.637, -5.576, 126.343, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.338,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.114, -0.008, 1.002, -1.16, 0.122, -0.122, -1.642, -5.57, 126.343, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.400,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.115, -0.043, 1.012, -1.77, 0, 0.244, -1.659, -5.57, 126.354, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.400,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.094, -0.053, 1.009, -0.488, 0.854, 0.061, -1.664, -5.57, 126.359, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.400,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.08, -0.046, 0.999, -0.427, 1.282, 0, -1.67, -5.559, 126.365, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.400,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.096, -0.053, 0.994, -0.366, 0.244, 0.061, -1.675, -5.554, 126.37, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.431,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.094, -0.046, 0.997, 1.465, -1.221, -0.061, -1.664, -5.565, 126.376, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.431,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.123, -0.024, 0.997, 3.113, -0.854, -0.122, -1.637, -5.576, 126.381, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.431,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.127, 0.032, 0.998, 2.808, -1.038, -0.244, -1.609, -5.587, 126.381, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.431,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.121, 0.035, 1.019, -0.183, 0.732, -0.061, -1.599, -5.587, 126.387, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.493,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.116, 0.005, 1.016, -3.052, 1.099, 0, -1.615, -5.576, 126.392, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.493,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.102, -0.037, 1.03, -4.272, 2.136, 0.244, -1.653, -5.559, 126.398, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.493,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.095, -0.083, 1.037, -2.808, 2.38, 0.061, -1.686, -5.537, 126.403, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.493,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.062, -0.096, 1.01, -0.61, 2.319, 0.061, -1.697, -5.515, 126.409, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.524,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.08, -0.081, 1.01, 2.686, 0.366, -0.122, -1.681, -5.51, 126.414, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.524,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.181, -0.018, 1.022, 6.287, -2.808, -0.061, -1.626, -5.532, 126.414, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.524,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.109, 0.067, 1.015, 5.31, -0.549, 0, -1.571, -5.554, 126.42, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.524,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.1, 0.072, 1.022, -1.587, 3.479, 0.122, -1.56, -5.526, 126.425, 56.448, -42.924, -12.250, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.555,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.127, 0.008, 0.985, -7.507, 2.991, 0.122, -1.615, -5.504, 126.431, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.555,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.09, -0.132, 1.001, -8.728, 4.15, 0.183, -1.697, -5.471, 126.436, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.555,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.005, -0.161, 0.989, -2.136, 5.127, 0.122, -1.741, -5.422, 126.442, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.556,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.032, -0.081, 0.989, 4.15, 1.77, -0.305, -1.714, -5.394, 126.442, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.616,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.235, -0.025, 0.997, 7.202, -5.005, -0.061, -1.653, -5.427, 126.447, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.616,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.142, 0.091, 1.049, 6.348, -5.31, -0.183, -1.582, -5.488, 126.453, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.616,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.088, 0.129, 1.041, 0.854, 5.554, -0.183, -1.555, -5.455, 126.453, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.616,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.13, 0.045, 0.951, -8.362, 3.052, 0.183, -1.609, -5.416, 126.458, 56.056, -42.924, -11.858, 22.35, 0.45215, 0.03574, -0.03442, 0.8905,
 15:58:39.648,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.059, -0.137, 0.984, -13.367, 5.615, 0.427, -1.73, -5.372, 126.464, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.648,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.003, -0.2, 1.032, -1.709, 4.883, 0.061, -1.78, -5.323, 126.469, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.648,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.038, -0.059, 1.014, 7.874, 0.977, -0.427, -1.719, -5.301, 126.469, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.648,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.294, 0.003, 1.011, 9.46, -6.592, -0.427, -1.631, -5.345, 126.475, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.678,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.086, 0.104, 0.996, 6.226, -0.977, -0.183, -1.549, -5.394, 126.475, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.678,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.116, 0.038, 1.052, -5.981, 8.118, 0.122, -1.571, -5.328, 126.48, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.678,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.038, -0.015, 0.946, -9.644, 6.348, 0.488, -1.653, -5.279, 126.486, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.678,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.053, -0.144, 1.048, -5.92, 4.761, 0.305, -1.719, -5.224, 126.491, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.741,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.044, -0.133, 1.01, 4.517, 1.221, -0.244, -1.708, -5.208, 126.491, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.741,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.208, -0.014, 1.004, 9.46, -2.441, -0.366, -1.62, -5.224, 126.491, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.741,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.134, 0.062, 1.031, 3.113, -2.563, -0.183, -1.566, -5.257, 126.497, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.741,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.118, 0.031, 1.043, -2.747, 5.554, 0.122, -1.582, -5.219, 126.502, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.756,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.032, -0.012, 0.981, -4.456, 4.883, 0.122, -1.62, -5.175, 126.502, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.756,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.067, -0.057, 1.016, -3.662, 5.371, 0, -1.659, -5.12, 126.508, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.756,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.170, 0.115, -0.066, 1.01, 0.977, 0.549, -0.061, -1.659, -5.109, 126.508, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.756,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.097, -0.058, 1, 1.77, 0.977, 0, -1.642, -5.103, 126.513, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.788,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.083, -0.034, 0.996, 1.953, 2.625, -0.061, -1.626, -5.081, 126.513, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.788,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.103, -0.001, 0.994, 1.282, 2.136, 0, -1.609, -5.059, 126.513, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.788,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.113, -0.008, 1.008, 0.732, 1.587, 0, -1.604, -5.043, 126.519, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.788,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.096, 0, 1.018, 0.122, 3.113, -0.122, -1.599, -5.021, 126.519, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.849,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.1, -0.005, 1.011, -2.502, 3.967, -0.183, -1.609, -4.982, 126.519, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.849,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.069, -0.08, 1.007, -3.723, 4.517, 0.305, -1.648, -4.938, 126.524, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.849,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.052, -0.063, 1.007, 0.916, 3.723, 0, -1.648, -4.905, 126.524, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.850,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.099, -0.015, 1.013, 2.93, 2.38, -0.183, -1.62, -4.878, 126.524, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.881,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.144, -0.023, 1.003, 1.16, 0.244, 0, -1.609, -4.872, 126.524, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.881,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.08, -0.046, 0.994, -0.122, 3.052, 0.183, -1.604, -4.856, 126.53, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.881,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.041, -0.009, 1.009, 0.061, 5.31, 0, -1.604, -4.812, 126.53, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.881,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.096, -0.001, 0.998, 0.366, 3.174, -0.244, -1.599, -4.774, 126.53, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.911,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.125, -0.022, 0.994, -0.183, 1.282, 0, -1.599, -4.763, 126.53, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.911,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.1, -0.03, 1.016, -0.793, 4.211, 0, -1.604, -4.73, 126.535, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.911,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.047, -0.045, 1.012, -2.93, 5.981, 0.244, -1.626, -4.68, 126.535, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.911,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.053, -0.059, 1.003, -0.916, 4.883, 0, -1.642, -4.631, 126.535, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.973,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.083, -0.035, 0.991, 2.136, 2.197, -0.122, -1.626, -4.603, 126.541, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.973,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.134, -0.015, 1.013, 2.441, 1.282, 0, -1.599, -4.592, 126.541, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.973,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.097, -0.012, 1.022, -0.183, 2.319, 0, -1.593, -4.576, 126.541, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:39.973,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.065, -0.024, 1.016, -0.732, 5.249, -0.183, -1.599, -4.532, 126.541, 56.056, -42.924, -11.858, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.004,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.053, -0.015, 0.985, 0, 5.615, -0.061, -1.604, -4.477, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.004,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.109, -0.005, 1.006, -0.671, 3.174, -0.061, -1.604, -4.444, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.004,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.1, -0.043, 1.024, -2.502, 2.625, -0.061, -1.62, -4.417, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.004,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.023, -0.082, 1.003, -1.404, 5.859, 0, -1.642, -4.373, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.036,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.042, -0.029, 0.973, 2.625, 5.188, -0.122, -1.626, -4.318, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.036,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.141, 0.012, 1.003, 2.197, 0.732, -0.061, -1.599, -4.301, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.037,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.114, -0.026, 1.033, 0.183, 1.282, 0.061, -1.593, -4.296, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.037,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.052, -0.035, 1.015, -0.061, 6.165, -0.122, -1.593, -4.246, 126.541, 56.546, -42.630, -12.054, 22.35, 0.45044, 0.03656, -0.03369, 0.89136,
 15:58:40.098,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.03, -0.001, 0.974, -1.16, 7.141, 0, -1.599, -4.18, 126.541, 56.546, -42.630, -12.054, 22.35, 0.44983, 0.02707, -0.02921, 0.89218,
 15:58:40.098,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.097, -0.03, 1.005, -1.343, 3.296, 0.122, -1.615, -4.142, 126.541, 56.546, -42.630, -12.054, 22.35, 0.44983, 0.02707, -0.02921, 0.89218,
 15:58:40.098,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.088, -0.047, 1.016, -0.122, 2.93, 0, -1.615, -4.114, 126.541, 56.546, -42.630, -12.054, 22.35, 0.44983, 0.02707, -0.02921, 0.89218,
 15:58:40.098,c2:22:89:2b:7b:c3, 2015-01-01 01:13:35.615, 0.066, -0.044, 1.009, -0.244, 5.005, -0.061, -1.615, -4.076, 126.541, 56.546, -42.630, -12.054, 22.35, 0.44983, 0.02707, -0.02921, 0.89218,
