Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:04:05.032,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.025, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.032,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.026, -0.029, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.063,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.023, -0.029, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.063,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.029, -0.032, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.063,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.025, -0.032, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.063,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.023, -0.03, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.029, -0.027, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.028, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.024, -0.03, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.026, -0.027, 1.007, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.025, -0.029, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.025, -0.033, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.023, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.153,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.03, -0.029, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.252, -41.454, -11.074, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.182,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.024, -0.03, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.182,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.182,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.028, -0.031, 1.006, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.182,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.027, -0.033, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.242,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.242,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.025, -0.029, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.242,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.025, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.242,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.023, -0.031, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01941, 0.89325,
 15:04:05.272,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.024, -0.031, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.272,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.029, -0.03, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.272,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.026, -0.031, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.272,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.023, -0.029, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.303,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.028, -0.033, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.303,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.023, -0.034, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.303,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.303,c2:22:89:2b:7b:c3, 2015-01-01 00:19:23.680, 0.024, -0.028, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.390,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.390,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.023, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.390,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.028, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.390,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.031, 1.004, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.392,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.023, -0.03, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.392,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.033, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.392,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.028, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.392,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.452,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.032, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.452,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.025, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.452,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.028, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.452,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.029, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.481,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.03, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.481,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.481,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.033, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.481,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.512,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.028, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.512,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.029, -0.032, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.512,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.027, -0.029, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.512,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.023, -0.03, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.056, -41.552, -11.172, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.571,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.027, -0.033, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.571,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.03, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.571,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.032, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.571,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.602,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.032, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.602,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.602,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.029, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.602,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.032, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00461, -0.01938, 0.89325,
 15:04:05.631,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.631,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.029, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.631,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.027, -0.031, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.631,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.032, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.692,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.026, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.692,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.027, -0.029, 0.999, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.692,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.024, -0.029, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.692,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.100, 0.025, -0.029, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.721,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.026, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.721,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.027, -0.031, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.721,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.024, -0.031, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.721,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.782,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.029, -0.032, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.782,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.024, -0.033, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.782,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.023, -0.03, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.782,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.028, -0.03, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.811,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.027, -0.032, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.811,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.023, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.811,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.811,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.026, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.842,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.023, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.842,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.026, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.842,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.029, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.842,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.026, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.872,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.026, -0.03, 1, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.872,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.028, -0.028, 1.004, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.872,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.023, -0.032, 1.002, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.872,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.023, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.931,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.931,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.024, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.931,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.023, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.931,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.027, -0.027, 1.004, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -10.976, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.963,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.963,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.022, -0.031, 1.005, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.963,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.024, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.963,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.027, -0.034, 1, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.992,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.027, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.992,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.992,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.029, -0.028, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:05.992,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.024, -0.03, 1.004, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.052,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.026, -0.031, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.052,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.052,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.025, -0.03, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.052,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.455, 0.024, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.082,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.026, -0.027, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.082,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.026, -0.029, 1, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.082,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.023, -0.032, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.082,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.026, -0.031, 1.005, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.112,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.027, -0.03, 1.003, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.112,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.021, -0.031, 1.002, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.112,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.025, -0.027, 1.001, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
 15:04:06.112,c2:22:89:2b:7b:c3, 2015-01-01 00:19:24.845, 0.025, -0.033, 1.005, 0, 0, 0, -1.747, -1.467, 126.645, 56.154, -41.552, -11.074, 22.35, 0.44897, 0.00458, -0.01941, 0.89325,
