Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:41:15.133,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.024, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.133,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.032, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.133,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.028, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.162,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.023, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.162,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.024, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.162,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.029, 0.999, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.162,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.025, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.252,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.024, -0.032, 1.005, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.252,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.028, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.252,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.031, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.252,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.025, -0.034, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.254,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.024, -0.028, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.254,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.254,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.254,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.023, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.283,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.03, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.283,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.025, -0.032, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.283,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.023, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.283,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.028, -0.029, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.344,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.029, -0.034, 1.005, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.344,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.022, -0.03, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.344,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.029, -0.028, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.344,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.034, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.373,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.023, -0.033, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.373,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.024, -0.028, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.373,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.028, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.373,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.035, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.404,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.025, -0.027, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.404,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.028, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.404,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.404,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.025, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.463,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.463,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.027, -0.031, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.463,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.463,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.290, 0.026, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.493,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.493,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.025, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.493,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.025, -0.028, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.493,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.029, -0.029, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.552,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.032, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.552,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.031, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.552,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.029, -0.031, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.552,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.033, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.584,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.027, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.584,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.029, 1.005, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.584,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.032, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.584,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.612,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.025, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.612,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.028, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.612,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.023, -0.03, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.612,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.022, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.673,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.027, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.673,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.027, -0.029, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.673,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.673,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.028, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.838, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.703,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.031, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.703,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.032, 1.005, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.703,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.025, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.703,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.028, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.733,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.733,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.733,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.027, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.733,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.025, -0.031, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:15.792,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.026, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.792,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.792,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.025, -0.031, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.792,c2:22:89:2b:7b:c3, 2015-01-01 00:56:18.680, 0.024, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.822,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.026, -0.03, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.822,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.024, -0.029, 1.005, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.822,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.032, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.822,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.024, -0.029, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.852,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.028, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.852,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.033, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.852,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.023, -0.031, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.852,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.024, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.912,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.027, -0.031, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.912,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.027, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.912,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.023, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.912,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.028, -0.03, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.944,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.026, -0.034, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.944,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.022, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.944,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.028, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.944,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.027, -0.031, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.974,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.026, -0.032, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.974,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.03, 1, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.974,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.022, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:15.974,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.033,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.033,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.027, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.033,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.032, 1.004, 0, 0, 0, -1.736, -1.478, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.033,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.023, -0.029, 1.004, 0, 0, 0, -1.736, -1.478, 126.101, 57.526, -41.846, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.064,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.026, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.064,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.064,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.023, -0.033, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.064,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.027, -0.029, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.094,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.027, -0.031, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.094,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.023, -0.029, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.094,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.027, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.094,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.028, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00467, -0.01941, 0.89111,
 15:41:16.153,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.026, -0.032, 1.004, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.153,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.022, -0.028, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.153,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.025, -0.031, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.153,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.005, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.183,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.025, -0.031, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.183,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.026, -0.027, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.183,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.026, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.183,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.024, -0.031, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.213,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.025, -0.031, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.213,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.025, -0.032, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
 15:41:16.213,c2:22:89:2b:7b:c3, 2015-01-01 00:56:19.365, 0.026, -0.033, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.748, -12.936, 22.35, 0.45325, 0.00464, -0.01938, 0.89111,
