Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:32:28.724,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.028, -0.03, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.526, -42.042, -13.622, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.757,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.031, -0.032, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.526, -42.042, -13.622, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.757,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.028, -0.031, 1.004, 0, 0, 0, -1.741, -1.659, 126.326, 57.526, -42.042, -13.622, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.757,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.026, -0.03, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.526, -42.042, -13.622, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.759,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.032, -0.03, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.526, -42.042, -13.622, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.771,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.029, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.526, -42.042, -13.622, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.771,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.028, -0.027, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.771,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.032, -0.027, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.771,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.026, -0.029, 1.004, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.03, -0.032, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.027, -0.03, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.026, -0.033, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.029, -0.03, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.028, -0.03, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.028, -0.032, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.028, -0.028, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.864,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.029, -0.029, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.0061, -0.02011, 0.89197,
 15:32:28.895,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.031, -0.03, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.895,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.026, -0.032, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.895,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.029, -0.029, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.895,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.03, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.951,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.027, -0.032, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.951,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.026, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.951,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.031, -0.03, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.951,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.400, 0.03, -0.032, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.980,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.026, -0.03, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.980,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.027, -0.029, 1.005, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.980,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.029, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:28.980,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.032, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.010,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.032, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.010,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.029, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.010,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.028, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.010,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.03, -0.034, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.069,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.069,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.03, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.069,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.03, 0.999, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.069,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.029, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.102,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.032, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.102,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.028, 1.004, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.102,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.03, -0.028, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.102,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.03, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.132,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.132,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.028, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.132,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.132,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.190,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.03, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.190,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.031, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.190,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.032, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.190,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.03, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.524, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.221,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.031, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.221,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.027, -0.03, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.221,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.027, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.221,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.031, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.251,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.026, -0.029, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.251,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.03, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.251,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.029, -0.033, 0.999, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.251,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.027, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.371,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.371,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.028, -0.029, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.371,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.027, -0.029, 1, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.371,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.029, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.373,c2:22:89:2b:7b:c3, 2015-01-01 00:47:35.815, 0.031, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.373,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.373,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.028, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.373,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.032, 1.003, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.401,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.03, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.401,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.031, 1.001, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.401,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.031, 1.002, 0, 0, 0, -1.741, -1.659, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.401,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.027, -0.032, 1.004, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.431,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.03, 1.004, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.431,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.032, -0.029, 1, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.431,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.032, -0.031, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.431,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.025, -0.032, 1.004, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.461,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.03, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.461,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.031, -0.031, 1, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.461,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.034, 1.003, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.461,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.027, -0.03, 1, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.491,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.028, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.491,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.031, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.491,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.031, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.491,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.029, 1.004, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.550,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.03, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.550,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.031, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.550,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.025, -0.031, 1.003, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.550,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.031, 1.001, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.580,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.031, 1, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.580,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.03, 1.003, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.581,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.03, -0.029, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.581,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.027, -0.027, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.624, -42.042, -13.622, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.612,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.031, 1, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.612,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.032, -0.029, 1.004, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.612,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.027, -0.032, 1.004, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.612,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.03, 0.999, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.671,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.031, -0.029, 1.002, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.671,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.032, 1.003, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.671,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.026, -0.032, 1.003, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.671,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.027, -0.028, 1.003, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00604, -0.02011, 0.89197,
 15:32:29.701,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.03, 1.001, 0, 0, 0, -1.741, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.701,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.031, 1.003, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.701,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.701,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.031, -0.029, 1.003, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.732,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.029, -0.032, 1, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.732,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.028, -0.031, 1.003, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.732,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.027, -0.029, 1.006, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.732,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.200, 0.031, -0.03, 1, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.791,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.620, 0.028, -0.031, 1.002, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.791,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.620, 0.027, -0.031, 1.004, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.791,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.620, 0.03, -0.029, 1.002, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.791,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.620, 0.024, -0.032, 1.001, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
 15:32:29.820,c2:22:89:2b:7b:c3, 2015-01-01 00:47:36.620, 0.03, -0.032, 1.002, 0, 0, 0, -1.747, -1.653, 126.326, 57.526, -42.042, -13.720, 22.28, 0.45151, 0.00601, -0.02011, 0.89197,
