Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:38:37.271,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, -0.019, -0.155, 1.017, -2.991, 2.808, 0.122, -1.879, -1.445, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45294, 0.00516, -0.01959, 0.89127,
 15:38:37.271,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, -0.019, -0.123, 0.995, 3.174, -1.221, -0.122, -1.862, -1.445, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45294, 0.00516, -0.01959, 0.89127,
 15:38:37.300,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, 0.039, -0.066, 0.995, 8.118, -4.883, -0.122, -1.796, -1.478, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45294, 0.00516, -0.01959, 0.89127,
 15:38:37.300,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, 0.125, 0.011, 1.004, 9.644, -6.104, -0.366, -1.703, -1.538, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45294, 0.00516, -0.01959, 0.89127,
 15:38:37.300,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, 0.046, 0.112, 1.022, 4.944, -2.869, -0.122, -1.642, -1.577, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45294, 0.00516, -0.01959, 0.89127,
 15:38:37.300,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, 0.061, 0.092, 1.017, -1.587, 2.502, 0.061, -1.637, -1.56, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45294, 0.00516, -0.01959, 0.89127,
 15:38:37.360,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, 0.011, 0.034, 0.963, -6.714, 3.479, 0.427, -1.686, -1.538, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.360,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, 0.027, -0.052, 1.023, -8.362, 3.967, 0.061, -1.763, -1.5, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.360,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, -0.026, -0.122, 1.012, -5.859, 3.54, 0.305, -1.824, -1.467, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.360,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.320, -0.025, -0.136, 0.996, 0.61, 0.916, -0.061, -1.835, -1.45, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.390,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.023, -0.063, 0.988, 5.737, -2.93, -0.244, -1.791, -1.472, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.390,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.096, -0.034, 1.013, 6.287, -5.371, -0.061, -1.73, -1.516, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.390,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.058, 0.01, 1.02, 4.089, -2.625, 0.122, -1.681, -1.555, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.390,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.013, 0.032, 1.007, 0.427, 1.648, 0.061, -1.67, -1.549, 126.145, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.419,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.022, 0.036, 0.985, -2.38, 1.892, 0.061, -1.681, -1.527, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.419,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.048, -0.006, 0.997, -4.028, 0.977, 0.061, -1.719, -1.516, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.419,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.023, -0.063, 1.018, -4.272, 1.282, 0.183, -1.758, -1.505, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.421,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.026, -0.088, 1.005, -2.319, 2.747, 0, -1.785, -1.483, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.480,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.009, -0.078, 0.987, 1.282, 0.305, 0, -1.78, -1.472, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.480,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.051, -0.033, 1.001, 4.639, -3.174, -0.122, -1.741, -1.494, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.480,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.087, 0, 1.02, 4.517, -3.967, -0.122, -1.697, -1.533, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.480,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.046, 0.011, 1.003, 0.671, -0.305, -0.122, -1.675, -1.549, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.509,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.009, -0.005, 0.991, -2.747, 2.319, -0.122, -1.697, -1.533, 126.14, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.509,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.002, -0.025, 0.989, -3.357, 2.869, 0, -1.73, -1.505, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.509,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.012, -0.044, 1.008, -1.526, 0.488, 0.183, -1.747, -1.494, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.509,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.012, -0.058, 1.008, 1.892, -0.916, 0.183, -1.736, -1.5, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.569,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.048, 0.015, 0.997, 6.775, -3.113, -0.183, -1.675, -1.522, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.569,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.112, 0.074, 1.002, 3.723, -3.357, 0, -1.626, -1.56, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.569,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.102, 0.033, 1.019, -2.808, 0, 0, -1.631, -1.571, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.569,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.004, -0.035, 1.018, -8.606, 5.737, 0.183, -1.697, -1.533, 126.134, 57.624, -41.944, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.600,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.07, -0.112, 1.009, -10.01, 7.996, 0.427, -1.791, -1.456, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.600,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.024, -0.186, 1.015, -3.601, 1.099, 0.183, -1.846, -1.423, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.600,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.015, -0.127, 1.012, 5.859, -3.113, -0.122, -1.807, -1.445, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.600,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.045, -0.036, 1.003, 11.841, -6.775, -0.244, -1.703, -1.5, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.629,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.135, 0.088, 0.961, 11.902, -7.507, -0.305, -1.588, -1.571, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.629,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.014, 0.153, 0.965, 0.854, 0.183, -0.183, -1.549, -1.593, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.629,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.082, 0.078, 0.987, -8.545, 3.784, 0.305, -1.609, -1.56, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.629,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.04, -0.066, 0.99, -15.686, 7.202, 0.366, -1.752, -1.5, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45291, 0.00577, -0.01901, 0.89127,
 15:38:37.689,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.051, -0.214, 1.031, -9.399, 5.371, 0.305, -1.862, -1.434, 126.145, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.689,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, -0.053, -0.172, 1, 2.38, 0.488, -0.122, -1.873, -1.423, 126.145, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.689,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.026, -0.074, 1.009, 10.62, -5.005, -0.305, -1.785, -1.456, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.689,c2:22:89:2b:7b:c3, 2015-01-01 00:53:41.680, 0.179, -0.007, 0.997, 11.658, -8.484, -0.305, -1.681, -1.533, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.719,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.054, 0.156, 1.027, 7.385, -5.31, -0.244, -1.588, -1.599, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.719,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.073, 0.153, 1.026, -1.831, 4.15, 0, -1.577, -1.571, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.719,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.039, 0.061, 0.975, -11.23, 2.686, 0.183, -1.659, -1.544, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.719,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.017, -0.105, 1.021, -13.855, 6.531, 0.488, -1.785, -1.489, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.749,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.059, -0.19, 0.996, -6.775, 5.066, 0.183, -1.873, -1.434, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.749,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.026, -0.158, 0.969, 3.235, 0.732, -0.122, -1.868, -1.412, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.749,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.02, -0.087, 1.009, 8.85, -5.92, -0.244, -1.796, -1.456, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.749,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.177, -0.007, 1.031, 12.268, -8.057, -0.122, -1.686, -1.527, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.809,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.043, 0.154, 1.03, 6.592, -3.967, -0.366, -1.599, -1.582, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.809,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.082, 0.154, 1.038, -2.625, 3.235, 0, -1.593, -1.56, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.809,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.032, 0.066, 0.982, -10.254, 2.686, 0.366, -1.67, -1.538, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.809,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.017, -0.082, 1.024, -11.719, 6.653, 0.305, -1.78, -1.478, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.839,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.035, -0.156, 0.997, -6.104, 4.395, 0.183, -1.857, -1.428, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.839,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.009, -0.151, 0.981, -0.122, 0.732, 0, -1.873, -1.417, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.839,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.002, -0.123, 1.003, 5.249, -3.113, -0.183, -1.835, -1.434, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.839,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.04, -0.049, 0.998, 9.583, -4.883, -0.244, -1.752, -1.478, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.870,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.115, 0.052, 0.988, 9.338, -5.31, -0.122, -1.659, -1.533, 126.14, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.870,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.046, 0.113, 1.008, 3.906, -2.136, -0.244, -1.604, -1.566, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.870,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.082, 0.116, 1.032, -3.784, 2.136, -0.061, -1.615, -1.549, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.870,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.022, 0.015, 0.996, -10.254, 3.967, 0.244, -1.692, -1.516, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.931,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.005, -0.112, 1.035, -11.414, 5.493, 0.122, -1.802, -1.467, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.931,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.042, -0.196, 1.009, -6.714, 5.066, 0.305, -1.884, -1.417, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.931,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.052, -0.185, 0.986, 1.587, 0.183, 0.183, -1.89, -1.401, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.931,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.016, -0.099, 1.002, 10.132, -5.005, -0.122, -1.813, -1.434, 126.134, 57.624, -42.042, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.959,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.226, 0.015, 1.007, 15.015, -9.644, -0.366, -1.681, -1.516, 126.134, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.959,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.05, 0.182, 1.031, 7.812, -5.432, -0.427, -1.571, -1.588, 126.134, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.959,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.105, 0.196, 1.057, -4.272, 4.517, -0.061, -1.577, -1.56, 126.129, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.959,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.021, 0.066, 0.965, -15.686, 4.15, 0.305, -1.697, -1.522, 126.129, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.989,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.063, -0.171, 1.031, -17.7, 9.46, 0.427, -1.873, -1.439, 126.129, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.989,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.054, -0.297, 1.025, -6.287, 3.235, 0.305, -1.967, -1.384, 126.134, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.989,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.076, -0.172, 0.98, 7.751, -1.526, -0.244, -1.923, -1.384, 126.134, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:37.989,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.077, -0.042, 1.024, 15.93, -8.911, -0.427, -1.785, -1.45, 126.134, 57.722, -41.944, -13.524, 22.22, 0.45294, 0.00534, -0.01913, 0.89127,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.202, 0.082, 1.004, 15.381, -11.841, -0.366, -1.631, -1.56, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.008, 0.133, 0.966, -0.305, 2.747, -0.305, -1.604, -1.577, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.047, 0.089, 0.952, -9.399, 4.395, 0.244, -1.681, -1.527, 126.129, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.075, -0.032, 0.974, -13.184, 7.874, 0.366, -1.807, -1.461, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.019, -0.144, 1.023, -5.005, 2.869, 0.244, -1.884, -1.412, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, -0.001, -0.097, 1.002, 4.578, -1.953, -0.183, -1.857, -1.423, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.082, -0.046, 1.007, 6.531, -4.517, -0.305, -1.796, -1.461, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.080,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.005, 0.082, -0.037, 0.988, 4.15, -3.967, -0.244, -1.752, -1.505, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.108,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.023, -0.018, 1.007, 0.977, 0.427, 0, -1.736, -1.511, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.108,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.017, 0, 0.998, -0.427, 2.991, 0.061, -1.741, -1.489, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.108,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.008, 0.005, 1, 0.244, 0.183, 0.122, -1.741, -1.478, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.108,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.056, 0.014, 1.003, 2.136, -2.625, -0.183, -1.725, -1.494, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.169,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.093, 0.023, 1.017, 1.282, -2.014, -0.122, -1.703, -1.516, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.169,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.044, -0.005, 1.008, -4.028, 1.831, 0, -1.725, -1.511, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.169,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.022, -0.073, 0.997, -6.897, 5.188, 0.183, -1.791, -1.467, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.169,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.044, -0.108, 0.993, -4.7, 4.272, 0.305, -1.84, -1.423, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.200,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.012, -0.121, 1.008, 1.16, -0.916, -0.061, -1.846, -1.417, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.200,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.051, -0.074, 1.009, 4.883, -3.906, -0.122, -1.807, -1.45, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.200,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.034, -0.046, 1.011, 6.042, -3.479, -0.122, -1.752, -1.489, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.200,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.032, 0.038, 0.991, 6.531, -2.197, 0, -1.692, -1.511, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.261,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.08, 0.112, 0.999, 5.188, -2.441, -0.061, -1.637, -1.533, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.261,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.104, 0.103, 1.011, -2.441, 0.488, -0.061, -1.637, -1.538, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.261,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.049, 0.01, 1.012, -11.597, 3.845, 0.305, -1.719, -1.511, 126.129, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.261,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.095, -0.155, 1.021, -14.16, 8.972, 0.671, -1.857, -1.434, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.291,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.069, -0.234, 0.992, -4.517, 4.883, 0.061, -1.934, -1.373, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.291,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.029, -0.131, 0.962, 7.996, -2.991, -0.183, -1.884, -1.384, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.291,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.104, -0.03, 1.021, 13, -8.972, -0.427, -1.769, -1.456, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.291,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.134, 0.03, 1.014, 11.597, -8.972, -0.183, -1.653, -1.549, 126.134, 57.722, -41.944, -13.524, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.318,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, -0.035, 0.118, 0.975, 2.991, 2.319, -0.244, -1.604, -1.555, 126.129, 57.624, -41.846, -13.132, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.318,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.064, 0.135, 0.947, -4.272, 2.991, 0.183, -1.626, -1.516, 126.129, 57.624, -41.846, -13.132, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
 15:38:38.318,c2:22:89:2b:7b:c3, 2015-01-01 00:53:42.365, 0.067, 0.019, 0.988, -13.489, 4.028, 0.305, -1.736, -1.489, 126.129, 57.624, -41.846, -13.132, 22.22, 0.453, 0.00357, -0.02008, 0.89124,
