Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:50:32.996,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.002, -0.015, 0.957, 2.808, -12.695, 0, -2.252, 1.082, 125.98, 59.486, -41.160, -13.720, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:32.996,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.031, 0.015, 0.944, 1.343, -11.414, 0, -2.247, 0.972, 125.986, 59.486, -41.160, -13.720, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.026,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.041, 0.021, 0.959, 0.732, -10.681, 0.366, -2.247, 0.873, 125.991, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.026,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.025, 0.051, 0.983, 0.732, -12.573, 0.122, -2.236, 0.764, 125.991, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.026,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.027, 0.007, 0.966, -4.395, -12.024, 0.183, -2.269, 0.648, 125.997, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.026,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.066, -0.086, 0.953, -6.409, -9.094, 0.549, -2.335, 0.555, 126.002, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.086,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.069, -0.083, 0.949, -1.953, -8.728, 0.061, -2.368, 0.478, 126.008, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.086,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.015, -0.071, 0.949, 1.038, -13.184, 0.183, -2.362, 0.368, 126.008, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.086,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.026, -0.079, 0.972, 2.625, -17.578, 0.305, -2.346, 0.209, 126.019, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.086,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.026, -0.037, 1.008, 7.507, -17.456, 0.061, -2.285, 0.044, 126.024, 59.682, -41.160, -14.210, 22.28, 0.45322, -0.02591, -0.00439, 0.89096,
 15:50:33.116,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.019, 0.068, 0.988, 5.615, -14.954, 0.061, -2.219, -0.093, 126.03, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.116,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.077, 0.07, 0.974, 0.183, -14.343, 0.244, -2.203, -0.225, 126.035, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.116,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.016, 0.015, 0.975, -6.287, -12.634, 0.305, -2.241, -0.357, 126.035, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.117,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.05, -0.056, 0.994, -6.653, -7.935, 0.366, -2.307, -0.439, 126.041, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.146,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, -0.026, -0.086, 0.982, -3.418, -10.437, 0.183, -2.346, -0.522, 126.046, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.147,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.005, -0.081, 0.975, 0.61, -15.137, 0.427, -2.351, -0.654, 126.057, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.147,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.025, -0.074, 0.996, 5.127, -18.188, 0.244, -2.313, -0.818, 126.063, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.147,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.015, 0.051, 0.003, 0.967, 7.141, -17.151, 0.183, -2.241, -0.989, 126.068, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.081, 0.044, 0.974, 2.991, -16.479, 0.244, -2.197, -1.143, 126.074, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.054, 0.037, 1, -1.587, -14.648, 0.427, -2.192, -1.291, 126.079, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.009, -0.002, 0.996, -3.845, -10.925, 0.305, -2.225, -1.401, 126.085, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.012, -0.019, 0.98, -5.493, -10.986, 0.549, -2.263, -1.505, 126.09, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.235,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.021, -0.092, 0.994, -3.723, -13.855, 0.427, -2.302, -1.626, 126.096, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.235,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.004, -0.092, 1.011, 2.136, -14.832, 0.305, -2.296, -1.769, 126.107, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.235,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.062, 0, 1.004, 6.165, -15.808, -0.122, -2.23, -1.917, 126.112, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.235,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.103, 0.021, 1.003, 2.625, -18.494, 0.122, -2.192, -2.093, 126.118, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.265,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.059, 0.003, 1.036, 1.709, -15.625, 0.122, -2.17, -2.252, 126.123, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.265,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.06, 0.051, 1.022, 0.671, -12.085, -0.061, -2.153, -2.373, 126.129, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.265,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.063, 0.033, 1, -3.601, -11.841, 0.488, -2.17, -2.483, 126.14, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.265,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.065, -0.039, 1.037, -5.188, -13, 0.488, -2.208, -2.609, 126.145, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.325,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.012, -0.055, 1.028, -1.099, -12.268, 0.61, -2.225, -2.73, 126.156, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.325,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.022, -0.025, 1.007, 2.502, -13.184, 0.366, -2.203, -2.851, 126.161, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.325,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.089, 0.007, 0.989, 4.15, -16.663, 0, -2.159, -3.005, 126.167, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.325,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.12, 0.021, 0.998, 2.563, -16.418, 0, -2.12, -3.164, 126.172, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.356,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.059, 0.017, 1.009, 0.244, -12.207, 0.061, -2.109, -3.296, 126.183, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.356,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.06, 0.03, 1.034, -1.221, -11.23, 0.488, -2.109, -3.4, 126.189, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.356,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.081, 0.022, 1.053, -1.587, -12.207, 0, -2.115, -3.516, 126.194, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.356,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.085, -0.031, 1.027, -0.732, -13, 0.305, -2.12, -3.642, 126.205, 59.682, -41.160, -14.210, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.387,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.076, -0.02, 1.031, 2.014, -11.963, 0, -2.098, -3.763, 126.211, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.387,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.118, 0.012, 1.04, 1.465, -12.146, 0.122, -2.071, -3.878, 126.216, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.387,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.091, 0.016, 1.048, 0.183, -12.756, 0.305, -2.054, -4.005, 126.227, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.387,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.079, 0.001, 1.043, -0.061, -10.193, 0.244, -2.049, -4.109, 126.233, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.447,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.103, 0.028, 1.034, -0.061, -10.498, 0.366, -2.038, -4.208, 126.238, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.447,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.118, 0.01, 1.045, -1.16, -11.902, 0.061, -2.032, -4.323, 126.244, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.447,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.072, -0.024, 1.049, -0.732, -9.888, 0.183, -2.032, -4.427, 126.255, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.447,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.11, 0.025, 1.043, 1.77, -9.705, -0.122, -2.005, -4.521, 126.26, 57.232, -42.532, -13.132, 22.28, 0.45367, -0.01163, -0.01715, 0.89087,
 15:50:33.476,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.128, 0.003, 1.036, -1.465, -10.315, 0.122, -2, -4.62, 126.266, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.476,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.092, -0.035, 1.06, -0.305, -10.01, 0.488, -1.994, -4.719, 126.277, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.476,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.073, 0.017, 1.044, 1.221, -7.202, 0.122, -1.972, -4.801, 126.282, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.476,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.153, 0.022, 1.031, -0.732, -8.972, 0.305, -1.961, -4.883, 126.288, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.506,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.124, 0.007, 1.061, -0.061, -10.864, 0.244, -1.95, -4.988, 126.299, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.506,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.073, 0.009, 1.066, 0.854, -5.676, 0.061, -1.934, -5.059, 126.304, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.506,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.136, 0.043, 1.05, -0.244, -7.202, 0.061, -1.917, -5.125, 126.31, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.506,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.465, 0.128, -0.022, 1.065, -2.808, -8.118, 0.244, -1.928, -5.202, 126.321, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.566,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.08, -0.048, 1.072, 0.61, -6.531, 0, -1.923, -5.273, 126.326, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.566,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.137, 0.055, 1.064, 4.211, -5.676, -0.244, -1.873, -5.328, 126.326, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.566,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.17, 0.061, 1.074, -1.221, -7.263, 0.122, -1.857, -5.4, 126.337, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.566,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.086, -0.015, 1.078, -3.54, -4.822, 0.305, -1.873, -5.46, 126.343, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.596,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.063, -0.042, 1.055, -0.61, -2.258, 0.122, -1.879, -5.488, 126.348, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.596,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.169, -0.003, 1.052, 1.404, -5.066, -0.122, -1.857, -5.526, 126.354, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.597,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.14, -0.02, 1.064, 0.671, -6.531, 0.122, -1.835, -5.598, 126.359, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.597,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.1, 0.007, 1.088, 0.793, -1.77, 0, -1.813, -5.625, 126.365, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.115, 0.016, 1.031, -2.747, -1.404, 0.061, -1.824, -5.641, 126.37, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.073, -0.081, 1.04, -3.418, -2.991, 0.671, -1.851, -5.669, 126.381, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.107, -0.062, 1.03, 7.202, -4.333, 0.061, -1.807, -5.707, 126.387, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.166, 0.198, 1.032, 11.23, -4.7, -0.366, -1.681, -5.757, 126.392, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.687,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.193, 0.2, 1.055, 0, -2.441, 0, -1.626, -5.79, 126.392, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.687,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.16, 0.08, 1.096, -10.742, 0.061, 0.366, -1.686, -5.801, 126.398, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.687,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.097, -0.109, 1.088, -13.062, 5.005, 0.488, -1.802, -5.768, 126.403, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.687,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.006, -0.208, 1.073, -5.188, 7.751, 0.183, -1.868, -5.696, 126.409, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.715,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.047, -0.131, 1.065, 5.798, -1.77, -0.183, -1.835, -5.691, 126.414, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.715,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.286, -0.019, 1.113, 14.404, -7.263, -0.183, -1.697, -5.751, 126.414, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.715,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.098, 0.232, 1.043, 12.024, -2.502, -0.671, -1.549, -5.817, 126.414, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.715,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.151, 0.164, 1.039, -4.333, 5.737, 0.061, -1.527, -5.768, 126.414, 57.232, -42.532, -13.132, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.746,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.151, 0.048, 0.986, -11.536, 2.869, 0.549, -1.609, -5.74, 126.42, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.746,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.059, -0.123, 1.077, -9.766, 7.385, 0.244, -1.703, -5.685, 126.425, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.746,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.095, -0.132, 1.112, 0.122, 5.981, -0.061, -1.708, -5.625, 126.425, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.746,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.052, -0.072, 1.068, 3.662, 2.075, -0.122, -1.67, -5.598, 126.431, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.807,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.229, -0.03, 1.081, 8.972, -1.465, -0.305, -1.588, -5.603, 126.431, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.807,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.086, 0.109, 1.041, 6.348, 3.296, -0.427, -1.505, -5.598, 126.431, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.807,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.152, 0.139, 1.065, -0.916, 7.385, -0.061, -1.483, -5.532, 126.431, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.807,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.121, 0.04, 1.032, -9.216, 6.348, 0.488, -1.544, -5.482, 126.436, 55.958, -43.022, -12.054, 22.28, 0.45224, 0.0256, -0.03287, 0.89087,
 15:50:33.836,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.088, -0.082, 1.098, -5.554, 8.057, 0, -1.599, -5.411, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.836,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.07, -0.087, 1.083, 1.587, 9.094, -0.061, -1.593, -5.323, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.836,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.132, 0.003, 1.048, 3.662, 4.883, -0.061, -1.544, -5.273, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.836,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.122, 0.006, 1.068, 2.319, 3.906, -0.122, -1.505, -5.24, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.866,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.106, 0.054, 1.044, 2.38, 8.728, -0.122, -1.472, -5.169, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.866,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.13, 0.084, 1.02, 0.244, 7.935, -0.061, -1.445, -5.092, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.866,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.072, 0.014, 1.029, -5.188, 9.033, 0.427, -1.472, -5.015, 126.447, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.866,c2:22:89:2b:7b:c3, 2015-01-01 01:05:32.820, 0.085, -0.04, 1.046, -1.648, 10.132, -0.305, -1.489, -4.922, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.926,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.107, -0.015, 1.044, -0.427, 9.827, -0.305, -1.483, -4.828, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.926,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.106, -0.057, 1.049, 0.366, 8.179, 0.061, -1.472, -4.752, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.926,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.085, -0.005, 1.058, 5.127, 9.277, -0.366, -1.428, -4.675, 126.442, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.926,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.135, 0.069, 1.041, 2.38, 10.559, -0.061, -1.379, -4.581, 126.436, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.955,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.128, 0.045, 1.056, -3.723, 9.277, 0.183, -1.384, -4.499, 126.436, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.955,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.065, -0.032, 1.076, -3.052, 12.573, 0.061, -1.406, -4.395, 126.436, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.955,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.063, 0.022, 1.059, 1.343, 12.268, -0.305, -1.39, -4.274, 126.431, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.955,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.086, 0.004, 1.015, -0.671, 11.902, -0.305, -1.379, -4.164, 126.431, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.986,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.13, -0.035, 1.037, 0.61, 8.301, -0.244, -1.368, -4.081, 126.425, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.986,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.063, -0.008, 1.032, -0.183, 13.123, -0.183, -1.351, -3.977, 126.425, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.986,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.079, 0.018, 1.032, -2.808, 13.977, -0.061, -1.362, -3.845, 126.42, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:33.986,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.114, -0.033, 1.033, -5.188, 13.367, -0.183, -1.395, -3.719, 126.414, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:34.046,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.014, -0.135, 0.999, -5.615, 14.587, 0, -1.45, -3.593, 126.414, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:34.046,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, -0.01, -0.127, 1.01, 1.221, 15.137, -0.305, -1.456, -3.45, 126.409, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
 15:50:34.046,c2:22:89:2b:7b:c3, 2015-01-01 01:05:33.180, 0.075, -0.022, 1.011, 6.226, 9.766, -0.366, -1.395, -3.34, 126.403, 55.958, -43.022, -12.054, 22.28, 0.45056, 0.03769, -0.03375, 0.89124,
