Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:18:23.230,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.024, -0.029, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.230,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.031, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.230,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.032, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.263,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.024, -0.035, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.263,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.263,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.025, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.263,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.03, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.321,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.027, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.321,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.024, -0.028, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.321,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.025, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.321,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.025, -0.033, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.742, -41.748, -11.858, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.351,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.03, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.351,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.027, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.351,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.031, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.351,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.028, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.383,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.383,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.024, -0.031, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.383,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.029, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.383,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.025, -0.031, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.441,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.024, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.441,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.028, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.441,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.026, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.441,c2:22:89:2b:7b:c3, 2015-01-01 00:33:35.855, 0.024, -0.031, 0.999, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.471,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.027, -0.031, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.471,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.027, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.471,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.027, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.471,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.027, -0.031, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.502,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.502,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.502,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.502,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.562,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.023, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.562,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.562,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.023, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.562,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.024, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.593,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.033, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.593,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.593,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.593,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.622,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.022, -0.031, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.622,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.033, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.622,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.622,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.024, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.682,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.023, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.682,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.027, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.682,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.028, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.682,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.023, -0.034, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.714,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.714,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.028, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.714,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.714,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.021, -0.028, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.741,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.741,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.026, -0.035, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.741,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.024, -0.032, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.741,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.023, -0.028, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01935, 0.89246,
 15:18:23.802,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.027, -0.032, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.802,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.032, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.802,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.022, -0.03, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.802,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.245, 0.025, -0.028, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.832,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.032, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.832,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.03, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.832,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.032, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.832,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.027, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.861,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.033, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.861,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.028, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.861,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.028, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.861,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.03, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.921,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.03, -0.029, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.921,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.028, -0.031, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.921,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.023, -0.031, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.921,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.951,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.027, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.951,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.027, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.951,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.023, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.951,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.029, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.982,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.029, -0.029, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.982,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.982,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:23.982,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.028, -0.028, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.042,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.042,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.029, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.042,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.027, -0.029, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.042,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.027, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.748, -11.760, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.072,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.023, -0.029, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.072,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.028, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.072,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.025, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.072,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.025, -0.03, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.101,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.029, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.101,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.025, -0.031, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.101,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.033, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.101,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.032, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00464, -0.01938, 0.89246,
 15:18:24.162,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.026, -0.031, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.162,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.025, -0.031, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.162,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.024, -0.03, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.162,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.600, 0.029, -0.03, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.191,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.027, -0.032, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.191,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.025, -0.029, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.191,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.026, -0.031, 1.004, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.191,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.027, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.251,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.023, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.251,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.024, -0.027, 1.001, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.251,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.026, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.251,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.025, -0.031, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.281,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.025, -0.029, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.281,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.025, -0.03, 1.003, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.281,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.026, -0.033, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.281,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.023, -0.032, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.313,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.026, -0.029, 1.005, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.313,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.026, -0.031, 1.002, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
 15:18:24.313,c2:22:89:2b:7b:c3, 2015-01-01 00:33:36.960, 0.029, -0.031, 1, 0, 0, 0, -1.741, -1.472, 126.442, 56.840, -41.650, -11.858, 22.28, 0.45056, 0.00461, -0.01938, 0.89246,
